obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0,1.0,0.09673189806167645,-2.992217540740967,0.5938187837600708,-0.020282095298171043,0.07013381272554398,-1.1971261501312256,0.5542058348655701,-0.07341311126947403,0.17944754660129547,-1.8648149967193604,-0.0005632576067000628,0.30920761823654175,50.0,1280.0,-19.12795639038086,-12.8909273147583,4.486499309539795,20.171266555786133,1012.8578631877899,1280.0,64,64000,63.18754321417952,1.442914605140686,0.04506692290306091,0.237350732088089
0.0,1.0,0.09867620921271615,-3.0408589839935303,0.5971162915229797,-0.022224903106689453,0.08007314056158066,-1.234389305114746,0.5554636120796204,0.08263738453388214,0.1901257038116455,-1.8583179712295532,-0.001248291227966547,0.3076626658439636,50.0,1300.0,-19.030393600463867,-12.696329116821289,4.523508548736572,20.03769302368164,1029.9951770305634,1300.0,65,65000,63.10709161512048,1.4434750080108643,0.044924039393663406,0.16341538727283478
0.0,1.0,0.09673189806167645,-3.143150806427002,0.5730852484703064,-0.01708466373383999,0.07890129834413528,-1.2242348194122314,0.5620045065879822,-0.011968882754445076,0.15073184669017792,-1.8513294458389282,-0.001048396690748632,0.3063381314277649,50.0,1320.0,-18.948650360107422,-13.073173522949219,4.851803302764893,19.904191970825195,1047.713571548462,1320.0,66,66000,62.99431618744396,1.426660418510437,0.045166753232479095,0.1580982804298401
0.0,1.0,0.0929574527217865,-3.1060495376586914,0.5594956874847412,-0.012321919202804565,0.07517748326063156,-1.2703242301940918,0.5236731171607971,0.13981926441192627,0.14449343085289001,-1.8446694612503052,-0.0010270709171891212,0.3051341474056244,50.0,1340.0,-18.871891021728516,-13.066184997558594,5.533881187438965,19.785465240478516,1065.5614008903503,1340.0,67,67000,62.877652985568794,1.4288684129714966,0.04536360874772072,0.26738792657852173
0.0,1.0,0.09673189806167645,-3.107884645462036,0.5718923211097717,-0.0334426574409008,0.0805831104516983,-1.233041524887085,0.5382890701293945,0.04580537974834442,0.1612154245376587,-1.840890645980835,-0.0009626847459003329,0.3032863736152649,50.0,1360.0,-18.775402069091797,-13.140812873840332,5.45953369140625,19.660099029541016,1083.7927174568176,1360.0,68,68000,62.742624954673936,1.4481014013290405,0.04508925974369049,0.1855471134185791
0.0,1.0,0.10065960101789176,-3.054656505584717,0.5576518774032593,-0.022424567490816116,0.07118687778711319,-1.270397424697876,0.5476185083389282,-0.016278818249702454,0.1337544023990631,-1.8367723226547241,-0.0011365613900125027,0.30182623863220215,50.0,1380.0,-18.69353675842285,-13.132989883422852,4.954961776733398,19.534345626831055,1102.5466749668121,1380.0,69,69000,62.58238455263309,1.4669404029846191,0.0438125878572464,0.20689837634563446
0.0,1.0,0.09867620921271615,-3.096750497817993,0.5524564385414124,-0.0208403579890728,0.08027665317058563,-1.2715892791748047,0.5446531772613525,0.1498432159423828,0.1869114339351654,-1.832648515701294,-0.000687678752001375,0.3006332814693451,50.0,1400.0,-18.627954483032227,-13.396230697631836,6.078429222106934,19.431276321411133,1121.850425004959,1400.0,70,70000,62.39690999777494,1.472610354423523,0.051035795360803604,0.2012263685464859
0.0,1.0,0.09482589752149441,-3.0350921154022217,0.5364903807640076,-0.03350211679935455,0.07427468150854111,-1.2463338375091553,0.5264608860015869,-0.03964521735906601,0.141688734292984,-1.8271291255950928,-0.0011232254328206182,0.29927873611450195,50.0,1420.0,-18.5386962890625,-13.127303123474121,5.864956855773926,19.311084747314453,1141.3873233795166,1420.0,71,71000,62.205001357275606,1.4772106409072876,0.04617033898830414,0.1936415135860443
0.0,1.0,0.09867620921271615,-3.0637192726135254,0.5750765204429626,-0.03366563096642494,0.0752347856760025,-1.2625858783721924,0.558154821395874,0.13744091987609863,0.15838442742824554,-1.8232990503311157,-0.0014607962220907211,0.2977200150489807,50.0,1440.0,-18.455583572387695,-12.877060890197754,4.988137245178223,19.191923141479492,1161.6040678024292,1440.0,72,72000,61.983254015468965,1.4713151454925537,0.045021578669548035,0.13701404631137848
0.0,1.0,0.09867620921271615,-3.1255943775177,0.5586014986038208,-0.037159264087677,0.08264145255088806,-1.266510009765625,0.520999014377594,-0.09227673709392548,0.12292613834142685,-1.8197757005691528,-0.0015793029451742768,0.2963443100452423,50.0,1460.0,-18.386310577392578,-13.094666481018066,4.90485143661499,19.072290420532227,1182.0149462223053,1460.0,73,73000,61.75894833927985,1.4831944704055786,0.04702259972691536,0.18080419301986694
0.0,1.0,0.09482589752149441,-3.1163463592529297,0.57306969165802,-0.032401468604803085,0.07500547170639038,-1.2961177825927734,0.5360615253448486,0.06526394933462143,0.17729917168617249,-1.8153481483459473,-0.0016708424082025886,0.29496967792510986,50.0,1480.0,-18.303970336914062,-12.927905082702637,5.227813243865967,18.9670352935791,1202.4307308197021,1480.0,74,74000,61.54200662316231,1.4890971183776855,0.04942844435572624,0.21776139736175537
0.0,1.0,0.10065960101789176,-3.160062789916992,0.5865123867988586,-0.030619600787758827,0.0873909443616867,-1.333953619003296,0.5631735920906067,0.00942924153059721,0.1267046332359314,-1.8111977577209473,-0.0017469455488026142,0.2935584783554077,50.0,1500.0,-18.223068237304688,-12.554670333862305,3.6725802421569824,18.857282638549805,1223.4928486347198,1500.0,75,75000,61.299908768319774,1.4975578784942627,0.04386835917830467,0.15443718433380127
0.0,1.0,0.10268285899835138,-3.1773433685302734,0.5982750654220581,-0.01288433838635683,0.0874687135219574,-1.3172155618667603,0.5811817646026611,-0.07304161787033081,0.21289534866809845,-1.8106433153152466,-0.0015851740026846528,0.2923983335494995,50.0,1520.0,-18.17209815979004,-12.96639633178711,4.539005756378174,18.752273559570312,1244.7272148132324,1520.0,76,76000,61.05755469595286,1.505813479423523,0.04474418982863426,0.1666468232870102
0.0,1.0,0.09673189806167645,-3.183412551879883,0.5951645970344543,-0.00567917013540864,0.09986688196659088,-1.3019315004348755,0.5476970076560974,-0.004233201965689659,0.17331889271736145,-1.8058043718338013,-0.0015510142548009753,0.29137513041496277,50.0,1540.0,-18.106164932250977,-13.07455062866211,4.928979873657227,18.64800453186035,1265.8058552742004,1540.0,77,77000,60.830813571580585,1.4957727193832397,0.042953971773386,0.2007632553577423
0.0,1.0,0.10065960101789176,-3.0414414405822754,0.5692367553710938,-0.01152331568300724,0.09333831071853638,-1.3504530191421509,0.6028361320495605,0.08325965702533722,0.24473723769187927,-1.803757667541504,-0.001711773220449686,0.29010501503944397,50.0,1560.0,-18.04509162902832,-13.06332015991211,5.274710655212402,18.54503059387207,1287.0342199802399,1560.0,78,78000,60.60444919731626,1.486537218093872,0.048815879970788956,0.36197629570961
0.0,1.0,0.10065960101789176,-3.2083988189697266,0.5980434417724609,-0.011444231495261192,0.08316973596811295,-1.3892744779586792,0.5976197719573975,-0.04309669882059097,0.22689522802829742,-1.7998833656311035,-0.0016504150116816163,0.2893592119216919,50.0,1580.0,-17.9991455078125,-13.487776756286621,5.463282585144043,18.44569969177246,1308.0277664661407,1580.0,79,79000,60.39627141358927,1.5177360773086548,0.04664941132068634,0.20927345752716064
0.0,1.0,0.09867620921271615,-3.126441240310669,0.5748136639595032,0.017240706831216812,0.084684818983078,-1.3487786054611206,0.5698376893997192,0.037564802914857864,0.18025089800357819,-1.7968677282333374,-0.0017771183047443628,0.2880992293357849,50.0,1600.0,-17.932153701782227,-13.568419456481934,5.440298557281494,18.343708038330078,1329.375252008438,1600.0,80,80000,60.17864397515669,1.5126620531082153,0.0482923686504364,0.32567745447158813
0.0,1.0,0.10065960101789176,-3.0333495140075684,0.5836809277534485,0.035956207662820816,0.08209725469350815,-1.2797449827194214,0.5754709839820862,0.03339178115129471,0.21044009923934937,-1.7930548191070557,-0.002010747091844678,0.2870975732803345,50.0,1620.0,-17.875328063964844,-13.364396095275879,5.046053409576416,18.244218826293945,1350.4229612350464,1620.0,81,81000,59.98120761062921,1.4978346824645996,0.04734890162944794,0.27362537384033203
0.0,1.0,0.10268285899835138,-3.0418872833251953,0.6033223867416382,0.04047936946153641,0.08572430908679962,-1.3015930652618408,0.5597928762435913,0.16329234838485718,0.23787730932235718,-1.7900413274765015,-0.0015975997084751725,0.28608113527297974,50.0,1640.0,-17.82048225402832,-13.420977592468262,4.733285427093506,18.142955780029297,1371.8854265213013,1640.0,82,82000,59.77175529003754,1.484135389328003,0.04813132807612419,0.19093066453933716
0.0,1.0,0.09867620921271615,-3.143622398376465,0.635465145111084,0.010822379030287266,0.08063659816980362,-1.3551421165466309,0.5817551612854004,0.04819445312023163,0.20685841143131256,-1.7877135276794434,-0.0013699468690901995,0.28531667590141296,50.0,1660.0,-17.782167434692383,-13.68052864074707,5.372785568237305,18.055957794189453,1393.1670198440552,1660.0,83,83000,59.57648926349882,1.5117493867874146,0.04544874280691147,0.19639761745929718
0.0,1.0,0.09112582366609794,-3.0841126441955566,0.5741892457008362,0.00376975629478693,0.08774393051862717,-1.2670701742172241,0.5931358933448792,0.08236105740070343,0.15016014873981476,-1.7854118347167969,-0.0011882184771820903,0.28416478633880615,50.0,1680.0,-17.724075317382812,-13.377937316894531,5.012484550476074,17.96335792541504,1414.279205083847,1680.0,84,84000,59.39421275378221,1.4891133308410645,0.044433750212192535,0.20410604774951935
0.0,1.0,0.10065960101789176,-3.071382999420166,0.5826562643051147,0.012057086452841759,0.08127252757549286,-1.2945655584335327,0.5553934574127197,-0.08849889039993286,0.2045477032661438,-1.7815213203430176,-0.000456885842140764,0.2831959128379822,50.0,1700.0,-17.66825294494629,-13.445858001708984,5.027500629425049,17.868940353393555,1435.7101800441742,1700.0,85,85000,59.204149403875306,1.5021452903747559,0.04709143936634064,0.1858544498682022
0.0,1.0,0.10065960101789176,-3.1060099601745605,0.5968753099441528,0.0074288509786129,0.08289329707622528,-1.2964622974395752,0.5812373161315918,0.030164439231157303,0.21728643774986267,-1.77975332736969,-0.00035278781433589756,0.2823343575000763,50.0,1720.0,-17.631694793701172,-13.684849739074707,5.166121006011963,17.77675437927246,1455.6433997154236,1720.0,86,86000,59.08040390717458,1.4925755262374878,0.04789081960916519,0.2893673777580261
0.0,1.0,0.09867620921271615,-3.0793299674987793,0.599236011505127,0.0010868997778743505,0.08595256507396698,-1.2450051307678223,0.5857073068618774,0.18693731725215912,0.16323834657669067,-1.7762017250061035,-4.169683234067634e-05,0.28144964575767517,50.0,1740.0,-17.58049774169922,-13.644747734069824,5.260742664337158,17.68570899963379,1476.098270893097,1740.0,87,87000,58.9391653086631,1.495317816734314,0.04822859168052673,0.227229043841362
0.0,1.0,0.10065960101789176,-3.1478271484375,0.5990230441093445,-0.011758408509194851,0.08869776129722595,-1.3396852016448975,0.5900614261627197,-0.08810635656118393,0.17826621234416962,-1.7714325189590454,0.0003460203588474542,0.2803835868835449,50.0,1760.0,-17.50771141052246,-12.951757431030273,4.474334239959717,17.603458404541016,1498.0191175937653,1760.0,88,88000,58.744243625777244,1.4811160564422607,0.04297623783349991,0.23278312385082245
0.0,1.0,0.10268285899835138,-3.0806398391723633,0.5927206873893738,-0.010009911842644215,0.08811668306589127,-1.2577475309371948,0.585635244846344,-0.14381742477416992,0.1792631894350052,-1.7675138711929321,0.00036177344736643136,0.2794378697872162,50.0,1780.0,-17.44984245300293,-12.842750549316406,4.28004264831543,17.51703643798828,1519.966928243637,1780.0,89,89000,58.553905579275934,1.4868382215499878,0.046210117638111115,0.23715859651565552
0.0,1.0,0.09482589752149441,-3.046704053878784,0.5722747445106506,-0.0012743764091283083,0.0871887132525444,-1.3039406538009644,0.5680599212646484,-0.03341776505112648,0.15520794689655304,-1.7641849517822266,0.0005178899737074971,0.27836477756500244,50.0,1800.0,-17.385944366455078,-12.586718559265137,4.369645118713379,17.43490219116211,1541.6420919895172,1800.0,90,90000,58.379308963894054,1.4788113832473755,0.04322827234864235,0.1497250646352768
0.0,1.0,0.09482589752149441,-3.1108856201171875,0.5859496593475342,0.00358232157304883,0.08676640689373016,-1.3186808824539185,0.5813174843788147,-0.07542067766189575,0.1350243091583252,-1.76176118850708,0.000276114180451259,0.27727940678596497,50.0,1820.0,-17.33002471923828,-12.141313552856445,3.8660638332366943,17.350393295288086,1563.5168931484222,1820.0,91,91000,58.20212138338662,1.4806950092315674,0.044001683592796326,0.19404564797878265
0.0,1.0,0.09673189806167645,-3.1187617778778076,0.5750263929367065,-0.010498235002160072,0.08116168528795242,-1.325990080833435,0.5713770389556885,0.0166273545473814,0.11386135965585709,-1.7595062255859375,0.0002950466878246516,0.2761359214782715,50.0,1840.0,-17.27730369567871,-12.001736640930176,3.6112945079803467,17.265382766723633,1585.5766398906708,1840.0,92,92000,58.023054632252666,1.4830565452575684,0.04469216242432594,0.19541588425636292
0.0,1.0,0.10268285899835138,-3.17356276512146,0.6181156039237976,0.007546830456703901,0.08039280027151108,-1.3327741622924805,0.5864247679710388,0.05728699266910553,0.1696610152721405,-1.7581782341003418,0.0007417668239213526,0.27545854449272156,50.0,1860.0,-17.252866744995117,-12.767602920532227,3.8809072971343994,17.180633544921875,1607.6323976516724,1860.0,93,93000,57.849045674775226,1.4752933979034424,0.04379599913954735,0.18717971444129944
0.0,1.0,0.10065960101789176,-3.0616586208343506,0.5960744023323059,0.008033816702663898,0.08116833865642548,-1.295874834060669,0.5769530534744263,0.10883381962776184,0.20358996093273163,-1.7552272081375122,0.001021127332933247,0.2745193839073181,50.0,1880.0,-17.20591163635254,-12.8639497756958,3.797454833984375,17.09827995300293,1629.8205962181091,1880.0,94,94000,57.67505958515973,1.467536449432373,0.046122077852487564,0.2679373025894165
0.0,1.0,0.09673189806167645,-3.1691315174102783,0.6223609447479248,0.013978596776723862,0.08918343484401703,-1.2796952724456787,0.6009939312934875,-0.13652299344539642,0.121556356549263,-1.7525355815887451,0.0012503297766670585,0.27380383014678955,50.0,1900.0,-17.17348861694336,-13.349285125732422,3.7123334407806396,17.01513671875,1651.8241345882416,1900.0,95,95000,57.512175788423825,1.465223789215088,0.04456564411520958,0.1403057724237442
0.0,1.0,0.09867620921271615,-3.123466730117798,0.570062518119812,0.021529709920287132,0.07966047525405884,-1.334872841835022,0.5717246532440186,0.018271561712026596,0.1522590070962906,-1.750396966934204,0.0013433843851089478,0.2726922631263733,50.0,1920.0,-17.11885643005371,-13.27557373046875,3.5506014823913574,16.9359188079834,1673.8072412014008,1920.0,96,96000,57.3542745167565,1.4616765975952148,0.04779817536473274,0.1759050488471985
0.0,1.0,0.10065960101789176,-3.0538153648376465,0.5996867418289185,0.014829615131020546,0.08332855999469757,-1.2604824304580688,0.588870644569397,-0.038891978561878204,0.11840640008449554,-1.7475333213806152,0.001614371663890779,0.27168360352516174,50.0,1940.0,-17.06269645690918,-13.113890647888184,3.726527452468872,16.860933303833008,1696.0609209537506,1940.0,97,97000,57.19134189204343,1.4610660076141357,0.04718150943517685,0.17581351101398468
0.0,1.0,0.10268285899835138,-3.134119749069214,0.6249943375587463,0.026253357529640198,0.08198852837085724,-1.2826961278915405,0.6046605706214905,0.07523100823163986,0.20235081017017365,-1.7456337213516235,0.0020076732616871595,0.27079668641090393,50.0,1960.0,-17.02326202392578,-12.7526273727417,3.6130530834198,16.785734176635742,1718.0957517623901,1960.0,98,98000,57.03989425471395,1.4628785848617554,0.04884687438607216,0.17972534894943237
0.0,1.0,0.10065960101789176,-3.1335289478302,0.6431940793991089,0.022822072729468346,0.07612340152263641,-1.2779433727264404,0.6047435998916626,0.0801452025771141,0.1305454671382904,-1.7429474592208862,0.0021592320408672094,0.2700083255767822,50.0,1980.0,-16.982999801635742,-12.792227745056152,3.8129916191101074,16.710906982421875,1740.0746364593506,1980.0,99,99000,56.89411127872199,1.4666223526000977,0.047742944210767746,0.24698135256767273
0.0,1.0,0.10268285899835138,-3.0027310848236084,0.6395177841186523,0.006988975219428539,0.08135680109262466,-1.2651124000549316,0.5895668268203735,-0.11974699050188065,0.20277905464172363,-1.7408417463302612,0.002322422107681632,0.2692645788192749,50.0,2000.0,-16.94695472717285,-12.642783164978027,3.797239065170288,16.635360717773438,1762.1118264198303,2000.0,100,100000,56.75008731039218,1.4750291109085083,0.044411029666662216,0.2683250606060028
0.0,1.0,0.09673189806167645,-3.1478488445281982,0.6142842769622803,0.01890655979514122,0.08207033574581146,-1.3031625747680664,0.6012467741966248,0.1561194509267807,0.15673528611660004,-1.737921118736267,0.0023784665390849113,0.2684704661369324,50.0,2020.0,-16.904590606689453,-12.790700912475586,4.175827503204346,16.56414222717285,1784.1183919906616,2020.0,101,101000,56.61059291435669,1.4579449892044067,0.04452279955148697,0.1954360157251358
